latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.2862,-8.12353,346.4,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.24,45.22,D,0
41.28472,-8.13265,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,340.06,50.96,D,0
41.28547,-8.12807,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,339.52,45.22,D,0
41.28143,-8.13173,342.36,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,299.3,5.74,D,0
41.28217,-8.12718,343.39,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.12,5.79,D,0
41.2072,-8.23197,337.89,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,300.76,2.82,D,0
41.20613,-8.21741,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,326.38,74.82,D,0
41.16516,-8.46646,335.18,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.04,4,D,0
41.20687,-8.21287,351.23,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,313.72,21.75,D,0
41.20762,-8.20833,339.54,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,312.38,21.75,D,0
41.20539,-8.22195,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,343.67,74.82,D,0
41.20359,-8.21194,356.06,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,323.12,21.75,D,0
41.20433,-8.20739,350.78,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,318.45,21.75,D,0
41.12954,-8.51431,339.47,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,300.1,35.11,D,0
41.13031,-8.50974,351.25,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,301.12,31.17,D,0
41.13107,-8.50519,340.29,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,308.35,31.17,D,0
41.18654,-8.16899,333.58,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,303.4,78.76,D,0
41.12624,-8.51336,356.17,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,279.71,35.11,D,0
41.127,-8.5088,355.02,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,288.78,31.17,D,0
41.12853,-8.49963,367,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,331.61,78.58,D,0
41.12777,-8.50424,349.77,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,320.42,31.17,D,0
41.18326,-8.16804,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,352.18,78.76,D,0
41.12294,-8.51242,356.16,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,276.61,59.46,D,0
41.12371,-8.50783,345.54,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,299.12,84.64,D,0
41.12524,-8.49867,349.48,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,300.37,23,D,0
41.10649,-8.59007,333.6,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,293.83,6.14,D,0
41.12117,-8.50231,344.26,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,315.71,84.64,D,0
41.12194,-8.49772,344.67,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,298.93,23,D,0
41.1227,-8.4931,344.4,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.05,23,D,0
41.12961,-8.07761,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,328.79,63.11,D,0
41.12886,-8.08223,350.04,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,304.77,13.65,D,0
41.1311,-8.06843,332.81,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,298.01,5.29,D,0
41.13036,-8.073,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,334.01,63.11,D,0
41.12558,-8.08132,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,326.34,20.84,D,0
41.12781,-8.0675,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,326.37,20.76,D,0
41.12407,-8.09059,336.66,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.4,4.53,D,0
41.12482,-8.08596,351.85,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.31,20.84,D,0
41.12633,-8.07668,355.54,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,330.13,11.71,D,0
41.12708,-8.07207,352.74,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,321.26,11.71,D,0
41.12855,-8.06299,347.46,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.44,20.76,D,0
41.12526,-8.06208,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,326.62,20.76,D,0
41.12079,-8.0897,339.09,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,311.31,4.53,D,0
41.12154,-8.08504,356.02,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,327.28,20.84,D,0
41.12379,-8.07116,345.45,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,320.34,11.71,D,0
41.12453,-8.06662,352.68,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,322.48,20.76,D,0
41.126,-8.05754,347.26,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,307.63,15.08,D,0
41.12674,-8.05299,340.48,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,305.13,15.08,D,0
41.12897,-8.03918,337.28,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,302.37,7.48,D,0
41.12972,-8.03458,346.66,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,303.35,7.48,D,0
41.12346,-8.05205,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,327.42,30.96,D,0
41.11826,-8.08415,348.82,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,318.03,6.57,D,0
41.11901,-8.0795,345.18,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,319.02,6.57,D,0
41.11976,-8.07488,350.73,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,322.22,16.66,D,0
41.12272,-8.05664,354.44,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,316.13,30.96,D,0
41.1242,-8.04745,348.55,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,313.05,9.39,D,0
41.12718,-8.02911,333.97,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,308.11,26.81,D,0
41.12569,-8.0383,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,321.91,33.7,D,0
41.12643,-8.03371,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,343.87,33.7,D,0
41.11572,-8.07864,338.32,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,309.36,6.57,D,0
41.11869,-8.06028,352.92,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,319.95,28.8,D,0
41.12166,-8.04196,343.22,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,311.41,9.39,D,0
41.1224,-8.03743,351.61,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,318.95,33.7,D,0
41.12314,-8.03287,355.71,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,329.58,33.7,D,0
41.12389,-8.02827,347.56,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,318.13,26.81,D,0
41.11168,-8.08239,338.09,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.64,4.41,D,0
41.11243,-8.07776,338.47,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,311.56,4.41,D,0
41.11317,-8.07313,347.09,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,314.11,5.39,D,0
41.11466,-8.06398,345.04,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,318.59,9.8,D,0
41.11838,-8.04105,347.43,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,312.44,6.83,D,0
41.11911,-8.03654,352.57,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,317.36,7.46,D,0
41.11985,-8.03201,352.2,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,320.66,7.46,D,0
41.12059,-8.02744,349.4,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,317.4,7.91,D,0
41.12133,-8.02281,335.31,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,308.9,7.91,D,0
41.10838,-8.0815,334.49,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,302.53,4.41,D,0
41.10913,-8.07687,335.65,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,305.74,4.41,D,0
41.10989,-8.07224,340.35,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,312.87,5.39,D,0
41.11063,-8.06765,341.57,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,308.45,5.39,D,0
41.11138,-8.06307,346.74,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,312.23,9.8,D,0
41.1151,-8.04013,343.88,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.47,6.83,D,0
41.11583,-8.03564,340.16,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,308.09,7.46,D,0
41.11804,-8.02198,337.68,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,311.87,7.91,D,0
41.10509,-8.08062,339.79,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,308.5,13.44,D,0
41.10584,-8.07599,351.68,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.51,13.44,D,0
41.10735,-8.06675,339.46,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,310.7,52.27,D,0
41.11255,-8.03474,344.98,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.97,5.27,D,0
41.11327,-8.03029,340.75,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.72,5.27,D,0
41.11475,-8.02114,344.59,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,314.38,7.89,D,0
41.1066,-8.07136,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,334.78,52.27,D,0
41.10556,-8.0566,346.72,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,314.8,34.81,D,0
41.10631,-8.05199,353.99,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,317.38,23.08,D,0
41.10705,-8.04741,349.1,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,312.45,23.08,D,0
41.10779,-8.04286,348.18,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,318.39,19.31,D,0
41.10926,-8.03386,351.3,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,310.47,5.27,D,0
41.11072,-8.02486,337.12,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,307.22,7.89,D,0
41.11145,-8.02029,353.51,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,312.45,7.89,D,0
41.1045,-8.04201,341.01,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,304.3,23.2,D,0
41.10523,-8.0375,352.44,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,310.42,23.2,D,0
41.10597,-8.03298,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,330.46,77.17,D,0
41.10194,-8.03665,344.21,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,317.41,23.2,D,0
41.10341,-8.02757,352.22,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,320.69,77.17,D,0
41.10268,-8.0321,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,h,2,347.39,77.17,D,0
41.07468,-8.11965,353.75,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.45,24.69,D,0
41.07067,-8.1232,340.39,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,309.29,18.33,D,0
41.07141,-8.11863,352.81,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,315.78,23.32,D,0
40.98392,-8.62494,341.4,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,311.47,3.81,D,0
41.03174,-8.07001,338.8,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,304.11,13.93,D,0
41.02553,-8.08704,346.93,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,315.09,36.98,D,0
41.02847,-8.069,349.97,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,317.66,13.93,D,0
41.02299,-8.08157,336.69,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,302.9,27.55,D,0
41.02191,-8.06713,367,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,326.95,95.07,D,0
40.94899,-8.4898,336.17,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,308.76,4.03,D,0
41.01717,-8.07517,344.04,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,317.94,44.35,D,0
41.0179,-8.07069,351.37,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,319.15,44.35,D,0
41.01863,-8.06623,334.27,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,304.59,5.13,D,0
41.01315,-8.07873,353.43,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,318.59,26.64,D,0
41.03353,-7.67597,335.7,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.05,2.06,D,0
41.02626,-7.6787,337.61,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.6,3.9,D,0
41.02515,-7.66421,331.7,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,305.72,2.56,D,0
41.02116,-7.66783,336.71,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,305.56,2.51,D,0
41.01717,-7.67147,347.91,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,308.04,8.65,D,0
41.01789,-7.66694,345.48,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,307.49,2.51,D,0
41.01389,-7.67057,355.37,0.39,0.36,2024-09-16,1321,N20,VIIRS,l,2,308.54,5.88,D,0
41.01461,-7.66605,345.87,0.39,0.36,2024-09-16,1321,N20,VIIRS,n,2,306.92,3.03,D,0
40.82355,-8.45959,354.07,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,320.99,28.01,D,0
40.82509,-8.45033,339.69,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,313.21,14.55,D,0
40.82255,-8.44481,345.68,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,313.8,9.75,D,0
40.81132,-8.47058,349.65,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.8,12.6,D,0
40.81517,-8.44753,348.71,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,322.03,15.84,D,0
40.8121,-8.4659,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,313.26,12.6,D,0
40.80803,-8.46959,336.73,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,310.99,15.52,D,0
40.80957,-8.46032,338.98,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.38,7.87,D,0
40.81034,-8.45577,355.08,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,327.33,7.87,D,0
40.8111,-8.4512,353.46,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.11,8.49,D,0
40.8088,-8.46492,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,324.73,15.52,D,0
40.80856,-8.44567,335.58,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,308.76,8.49,D,0
40.80526,-8.44471,339.66,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,303.77,10.98,D,0
40.80197,-8.4437,346.87,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,310.57,10.98,D,0
40.79109,-8.42596,339.12,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,311.61,5.49,D,0
40.79187,-8.42129,338.25,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,310.01,5.49,D,0
40.78858,-8.42031,333.2,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.6,60.86,D,0
40.78779,-8.42502,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,344.71,60.86,D,0
40.77282,-8.49355,342.67,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,301.67,4.97,D,0
40.77905,-8.45652,343.94,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.23,9.44,D,0
40.78371,-8.42873,345.54,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,315.19,23.24,D,0
40.78449,-8.42407,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,342.87,60.86,D,0
40.77575,-8.45556,340.45,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.99,3.88,D,0
40.77885,-8.43702,331.52,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,305.82,56.52,D,0
40.77963,-8.43241,350.48,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,308.2,17.41,D,0
40.7804,-8.42778,350.25,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.93,17.41,D,0
40.78119,-8.42311,343,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,308.37,7.76,D,0
40.77555,-8.43609,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,338.33,56.52,D,0
40.76543,-8.49627,338.34,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,304.46,5.78,D,0
40.767,-8.48698,333.88,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,301.25,2.64,D,0
40.76936,-8.47292,330.7,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,304.99,4.18,D,0
40.77015,-8.46829,344.61,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.25,10.91,D,0
40.77167,-8.45918,335.82,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,309.65,3.88,D,0
40.77244,-8.45461,339.85,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.13,3.88,D,0
40.77321,-8.45,334.19,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,309.17,6.89,D,0
40.77633,-8.43146,333.56,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.67,17.41,D,0
40.7678,-8.46935,349.72,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.91,20.59,D,0
40.76855,-8.4648,344.08,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.18,20.59,D,0
40.76931,-8.46026,352.58,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,314.72,33.06,D,0
40.77007,-8.45569,351.15,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,316.77,33.06,D,0
40.77084,-8.45109,352.89,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,313.39,6.22,D,0
40.77161,-8.44645,342.79,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,311.39,6.22,D,0
40.77237,-8.44182,339.83,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,308.88,13.49,D,0
40.77314,-8.43717,335.94,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.18,13.49,D,0
40.76525,-8.46385,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,331.03,20.59,D,0
40.76601,-8.45932,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,334.94,33.06,D,0
40.76907,-8.44085,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,326.51,13.49,D,0
40.76372,-8.47305,334.51,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.38,4.27,D,0
40.76449,-8.4684,347.44,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,306.94,20.59,D,0
40.76676,-8.45477,353.86,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,318.67,33.06,D,0
40.76753,-8.45015,347.91,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,310.59,6.22,D,0
40.7683,-8.44551,338.14,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,307.41,6.22,D,0
40.76984,-8.4362,334.2,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.04,13.49,D,0
40.76194,-8.46291,350.32,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,313.45,36.77,D,0
40.7627,-8.45839,341.18,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,312.78,14.36,D,0
40.76346,-8.45384,339.34,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,304.53,14.36,D,0
40.72402,-8.46188,343.48,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,297.67,9.45,D,0
40.7248,-8.45724,336.65,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,298.44,6.59,D,0
40.72557,-8.45262,346.13,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,300.18,6.59,D,0
40.72633,-8.44803,355.63,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,302.21,24.3,D,0
40.73945,-8.36922,336.45,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,306.14,3.18,D,0
40.72226,-8.4517,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,363.73,184.09,D,0
40.72303,-8.4471,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,368.71,199.83,D,0
40.72458,-8.43779,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,329.26,88.2,D,0
40.72535,-8.43314,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,367.77,88.2,D,0
40.71842,-8.47465,350.15,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,295.53,40.93,D,0
40.71919,-8.47007,355.33,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,296.71,40.93,D,0
40.71995,-8.46552,341.7,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,314.15,98.85,D,0
40.7238,-8.44245,349.31,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,316.63,199.83,D,0
40.72614,-8.42844,346.04,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,313.94,43.79,D,0
40.72693,-8.4237,354.82,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,306.48,43.79,D,0
40.72923,-8.40988,350.15,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,302.99,138.95,D,0
40.72998,-8.40537,343.03,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.53,138.95,D,0
40.7369,-8.36378,355.2,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,324.37,11.18,D,0
40.73766,-8.35919,353.49,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,307.69,11.18,D,0
40.72071,-8.46094,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,332.85,98.85,D,0
40.71741,-8.46,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,333.77,98.85,D,0
40.71818,-8.45539,350.11,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,329.47,184.09,D,0
40.71895,-8.45078,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,326.55,184.09,D,0
40.71972,-8.44615,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,335.76,199.83,D,0
40.72128,-8.43686,353.86,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,330.5,88.2,D,0
40.72205,-8.43219,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,332.55,88.2,D,0
40.72362,-8.42274,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,336.05,43.79,D,0
40.72593,-8.40894,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,362.71,138.95,D,0
40.72745,-8.39982,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,370.04,266.58,D,0
40.73663,-8.34457,367,0.39,0.37,2024-09-16,1321,N20,VIIRS,l,2,326.89,34.8,D,0
40.71511,-8.4737,339.5,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.02,40.93,D,0
40.7205,-8.44152,355.97,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,318.12,199.83,D,0
40.72284,-8.42749,351.99,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,324.47,43.79,D,0
40.7244,-8.41807,355.1,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,321.62,40.5,D,0
40.72517,-8.41347,352.58,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,311.47,40.5,D,0
40.71434,-8.47831,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,294.91,13.34,D,0
40.71664,-8.46458,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,342.9,98.85,D,0
40.72668,-8.40443,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,367.77,138.95,D,0
40.73435,-8.35832,367,0.39,0.37,2024-09-16,1321,N20,VIIRS,h,2,318.24,11.18,D,0
40.71181,-8.47276,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,325.35,29.18,D,0
40.72492,-8.39423,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,327.59,39.26,D,0
40.71104,-8.47737,352.93,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,308.9,21.93,D,0
40.71334,-8.46361,350.43,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,318.1,18.18,D,0
40.71487,-8.45446,352.43,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,313.05,12.12,D,0
40.71564,-8.44984,356.04,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,327.97,12.12,D,0
40.71719,-8.44056,355.23,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,314.24,14.07,D,0
40.71797,-8.43591,352.56,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,313.17,11.74,D,0
40.71875,-8.43123,355.89,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,322.24,11.74,D,0
40.72187,-8.41252,346.77,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,314.85,26.85,D,0
40.72337,-8.40349,350.83,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,315.23,14.08,D,0
40.72414,-8.39888,356,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,323.74,39.26,D,0
40.73028,-8.36204,344.63,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,310.37,6.09,D,0
40.73104,-8.35742,339.37,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,311.89,6.09,D,0
40.73332,-8.34372,340.89,0.39,0.37,2024-09-16,1321,N20,VIIRS,n,2,309.38,5.16,D,0
40.71257,-8.46816,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,312.93,29.18,D,0
40.7141,-8.45904,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,316.66,18.18,D,0
40.71642,-8.44521,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,320.39,14.07,D,0
40.71954,-8.42653,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,326.73,12.75,D,0
40.72033,-8.42179,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,h,2,326.61,12.75,D,0
40.72161,-8.3933,367,0.4,0.37,2024-09-16,1321,N20,VIIRS,l,2,334.74,39.26,D,0
40.7023,-8.50881,335.42,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,302.55,7.11,D,0
40.70695,-8.48105,351.4,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,319.04,21.93,D,0
40.70773,-8.47643,345.04,0.4,0.37,2024-09-16,1321,N20,VIIRS,n,2,305.88,21.93,D,0
